CodeBarre;SHOUX101-ECS07-657;p041-2-01;sabbia metal;metal sand;1_spring 2020/spring 2020.txt; tracolla extraslim 110 +
CodeBarre;SHOUX101-ECS07-674;p041-2-02;rosa smoke metal;metal rose smoke;1_spring 2020/spring 2020.txt; tracolla extraslim 110 +
CodeBarre;SHOUX101-ECS07-017;p041-2-03;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; tracolla extraslim 110 +
CodeBarre;SHOUX101-ECS07-055;p041-2-04;nero;black;1_spring 2020/spring 2020.txt; tracolla extraslim 110 +
CodeBarre;SHOUX101-ECS07-634;p041-2-05;rosso + argento;red + silver;1_spring 2020/spring 2020.txt; tracolla extraslim 110 +
CodeBarre;SHOUX501-ECS00-017;p042-1-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; tracolla extraslim 110 +
CodeBarre;SHOUX501-ECS00-038;p042-1-02;grafite;graphite;1_spring 2020/spring 2020.txt; tracolla extraslim 110 +
CodeBarre;SHOUX501-ECS00-055;p042-1-03;nero;black;1_spring 2020/spring 2020.txt; tracolla extraslim 110 +
CodeBarre;SHOUX501-ECS00-615;p042-1-04;military;military;1_spring 2020/spring 2020.txt; tracolla extraslim 110 +
CodeBarre;SHOUCU00-TESDH-499;p043-1-01;bianco/rosso/nero;white/red/black;1_spring 2020/spring 2020.txt; tracolla catena foulard + clip
CodeBarre;SHOUGG00-TESDF-017;p043-2-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; tracolla 80/120 + clip tessuto
CodeBarre;SHOUGG00-TESDK-499;p044-1-01;bianco/rosso/nero;white/red/black;1_spring 2020/spring 2020.txt; tracolla 80/120 + clip tessuto
CodeBarre;SHOUGG00-TESDJ-615;p044-2-01;military;military;1_spring 2020/spring 2020.txt; tracolla 80/120 + clip tessuto
CodeBarre;SHOUGG00-TESDL-227;p045-1-01;bianco/nero;white/black;1_spring 2020/spring 2020.txt; tracolla 80/120 + clip tessuto
CodeBarre;SHOUGK01-ECSG7-055;p045-2-01;nero;black;1_spring 2020/spring 2020.txt; tracolla 100 cm + clip simil
CodeBarre;SHOUX000-TESDI-612;p046-1-01;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; tracolla extraslim 110 tessuto
CodeBarre;SHOUX000-ECS07-655;p047-1-01;cargo;cargo;1_spring 2020/spring 2020.txt; tracolla extraslim 110 simil
CodeBarre;SHOUX000-ECS07-615;p047-1-02;military;military;1_spring 2020/spring 2020.txt; tracolla extraslim 110 simil
CodeBarre;SHOUX000-ECS07-616;p047-1-03;ice;ice;1_spring 2020/spring 2020.txt; tracolla extraslim 110 simil
CodeBarre;SHOUX000-ECS07-023;p047-1-04;celeste;sky blue;1_spring 2020/spring 2020.txt; tracolla extraslim 110 simil
CodeBarre;SHOUX000-ECS07-674;p047-1-05;rosa smoke metal;rose smoke sand;1_spring 2020/spring 2020.txt; tracolla extraslim 110 simil
CodeBarre;SHOUX000-ECS07-656;p047-1-06;cassis;cassis;1_spring 2020/spring 2020.txt; tracolla extraslim 110 simil
CodeBarre;SHOUX000-ECS07-002;p047-1-07;amaranto;amaranth;1_spring 2020/spring 2020.txt; tracolla extraslim 110 simil
CodeBarre;SHOUX000-ECS07-347;p047-1-08;cedro;cedro;1_spring 2020/spring 2020.txt; tracolla extraslim 110 simil
CodeBarre;SHOUX000-ECS07-017;p047-1-09;blu navy;navy blue;1_spring 2020/spring 2020.txt; tracolla extraslim 110 simil
CodeBarre;SHOUX000-ECS07-055;p047-1-10;nero;black;1_spring 2020/spring 2020.txt; tracolla extraslim 110 simil
CodeBarre;SHOUX000-ECS07-657;p047-1-11;sabbia metal;metal sand;1_spring 2020/spring 2020.txt; tracolla extraslim 110 simil
CodeBarre;SHOUX000-ECS07-371;p047-1-12;latte;milk;1_spring 2020/spring 2020.txt; tracolla extraslim 110 simil
CodeBarre;OBAGA000-ECS07-655;p048-1-01;cargo;cargo;1_spring 2020/spring 2020.txt; accessorio clip simil pelle
CodeBarre;OBAGA000-ECS07-615;p048-1-02;military;military;1_spring 2020/spring 2020.txt; accessorio clip simil pelle
CodeBarre;OBAGA000-ECS07-023;p048-1-03;celeste;sky blue;1_spring 2020/spring 2020.txt; accessorio clip simil pelle
CodeBarre;OBAGA000-ECS07-002;p048-1-04;amaranto;amaranth;1_spring 2020/spring 2020.txt; accessorio clip simil pelle
CodeBarre;OBAGA000-ECS07-674;p048-1-05;rosa smoke metal;rose smoke sand;1_spring 2020/spring 2020.txt; accessorio clip simil pelle
CodeBarre;OBAGA000-ECS07-656;p048-1-06;cassis;cassis;1_spring 2020/spring 2020.txt; accessorio clip simil pelle
CodeBarre;OBAGA000-ECS07-657;p048-1-07;sabbia metal;metal sand;1_spring 2020/spring 2020.txt; accessorio clip simil pelle
CodeBarre;OBAGA000-ECS07-371;p048-1-08;latte;milk;1_spring 2020/spring 2020.txt; accessorio clip simil pelle
CodeBarre;OBAGA000-ECS07-017;p048-1-09;blu navy;navy blue;1_spring 2020/spring 2020.txt; accessorio clip simil pelle
CodeBarre;OBAGA000-ECS07-347;p048-1-10;cedro;citrus;1_spring 2020/spring 2020.txt; accessorio clip simil pelle
CodeBarre;OBAGA000-ECS42-076;p049-1-01;rosso;rosso;1_spring 2020/spring 2020.txt; accessorio clip ecopelle
CodeBarre;OBAGA000-ECS42-479;p049-1-02;skyway + argento;skyway + silver;1_spring 2020/spring 2020.txt; accessorio clip ecopelle
CodeBarre;OBAGA000-ECS42-055;p049-1-03;nero;black;1_spring 2020/spring 2020.txt; accessorio clip ecopelle
CodeBarre;OBAGS001-TES01-615;p052-1-01;military;military;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-655;p052-1-02;cargo;cargo;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-076;p052-1-03;rosso;red;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-130;p052-1-04;azzurro;light blue;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-656;p052-1-05;cassis;cassis;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-075;p052-1-06;rosa smoke;smoke rose;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-008;p052-1-07;bianco;white;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-054;p052-1-08;naturale;natural;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-009;p052-1-09;blu;blue;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-039;p052-1-10;grigio;grey;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-055;p052-1-11;nero;black;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TES01-347;p052-1-12;cedro;citrus;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TESDE-615;p053-1-01;military;military;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TESDH-499;p054-1-01;bianco/rosso/nero;white/red/black;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TESDL-227;p054-2-01;bianco/nero;white/black;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TESDM-038;p055-1-01;grafite;graphite;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TESDQ-076;p055-2-01;rosso;red;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TESDI-017;p056-2-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS001-TESDI-612;p056-2-02;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS601-TESDO-656;p057-1-01;cassis;cassis;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS601-TESDO-017;p057-1-02;blu navy;navy blue;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS002-TES01-615;p058-1-01;military;military;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-655;p058-1-02;cargo;cargo;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-076;p058-1-03;rosso;red;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-130;p058-1-04;azzurro;light blue;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-008;p058-1-05;bianco;white;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-055;p058-1-06;nero;black;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-009;p058-1-07;blu;blue;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-054;p058-1-08;naturale;natural;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-347;p058-1-09;cedro;citrus;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-656;p058-1-10;cassis;cassis;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TES01-075;p058-1-11;rosa smoke;rose smoke;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TESDG-227;p059-1-01;bianco/nero;white/black;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TESDH-499;p060-1-01;bianco/rosso/nero;white/red/black;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TESDI-612;p060-2-01;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TESDM-038;p061-1-01;grafite;graphite;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS002-TESDQ-076;p061-2-01;rosso;red;1_spring 2020/spring 2020.txt; sacca interna zip O bag mini
CodeBarre;OBAGS602-TESDP-017;p062-1-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS602-TESDN-655;p062-2-01;cargo;cargo;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS602-TESDN-075;p062-2-02;rosa smoke;rose smoke;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS033-TES01-076;p063-1-01;rosso;red;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS033-TES01-615;p063-1-02;military;military;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS033-TES01-075;p063-1-03;rosa smoke;rose smoke;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS033-TES01-017;p063-1-04;blu navy;col. 347;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS033-TES01-347;p063-1-05;cedro;cedro;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS033-TES01-054;p063-1-06;naturale;.easter;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS033-TES01-008;p063-1-07;bianco;.urban marina;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS033-TES01-055;p063-1-08;nero;.urban marina;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS033-TESDG-227;p064-1-01;bianco/nero;white/black;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS033-TESDH-499;p064-2-01;bianco/rosso/nero;white/red/black;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS033-TESDI-612;p065-1-01;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS033-TESDL-227;p065-2-01;bianco/nero;white/black;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS033-TESDM-038;p066-1-01;grafite;graphite;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS633-TESDO-656;p066-2-01;cassis;cassis;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS633-TESDO-017;p066-2-02;blu navy;navy blue;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS033-TESDE-615;p067-1-01;military;military;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS057-TES01-371;p068-1-01;latte;milk;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS057-TES01-054;p068-1-02;naturale;natural;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS057-TES01-017;p068-1-03;blu navy;navy blue;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS057-TES01-055;p068-1-04;nero;black;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS034-TES01-615;p069-1-01;military;military;1_spring 2020/spring 2020.txt; sacca interna zip O bag glam
CodeBarre;OBAGS634-TESDH-499;p069-2-01;bianco/rosso/nero;white/red/black;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS634-TESDH-017;p069-2-02;blu navy;navy blue;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS634-TESDH-055;p069-2-03;nero;black;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS634-TESDH-054;p069-2-04;naturale;natural;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS634-TESDH-008;p069-2-05;bianco;white;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS634-TESDI-612;p070-1-01;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS634-TESDP-017;p070-2-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS046-TES01-615;p071-1-01;military;military;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS646-TESDP-017;p071-2-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS646-TESDP-008;p071-2-02;bianco;white;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS646-TESDP-017;p071-2-03;blu navy;navy blue;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS646-TESDP-054;p071-2-04;naturale;natural;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS646-TESDP-055;p071-2-05;nero;black;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS646-TESDQ-076;p072-1-01;rosso;red;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS646-TESDH-499;p072-2-01;bianco/rosso/nero;white/red/black;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS646-TESDN-075;p073-1-01;rosa smoke;rose smoke;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS646-TESDO-017;p073-2-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; sacca interna switch O bag
CodeBarre;OBAGS060-TES01-615;p074-1-01;military;military;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS060-TESDL-227;p074-2-01;bianco/nero;white/black;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS060-TESDL-017;p074-2-02;blu navy;navy blue;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS060-TESDL-054;p074-2-03;naturale;natural;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGS060-TESDL-055;p074-2-04;nero;black;1_spring 2020/spring 2020.txt; sacca interna zip O bag
CodeBarre;OBAGT001-TESDE-615;p078-1-01;military;military;1_spring 2020/spring 2020.txt; bordo O bag tessuto military
CodeBarre;OBAGT001-TESDH-499;p078-2-01;bianco/rosso/nero;white/red/black;1_spring 2020/spring 2020.txt; bordo O bag tessuto pied de
CodeBarre;OBAGT001-TESDL-227;p079-1-01;bianco/nero;white/black;1_spring 2020/spring 2020.txt; bordo O bag tessuto stampa
CodeBarre;OBAGT001-TESDM-038;p079-2-01;grafite;graphite;1_spring 2020/spring 2020.txt; bordo O bag tessuto stampa
CodeBarre;OBAGT001-TESDP-017;p080-1-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; bordo O bag tessuto
CodeBarre;OBAGT001-TESDQ-076;p080-2-01;rosso;red;1_spring 2020/spring 2020.txt; bordo O bag tessuto
CodeBarre;OBAGT001-TESDI-612;p081-1-01;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; bordo O bag tessuto silver
CodeBarre;OBAGT001-TESDO-656;p081-2-01;cassis;cassis;1_spring 2020/spring 2020.txt; bordo O bag tessuto stampa
CodeBarre;OBAGT001-TESDO-017;p081-2-02;blu navy;navy blue;1_spring 2020/spring 2020.txt; bordo O bag tessuto stampa
CodeBarre;OBAGT002-TESDG-227;p082-1-01;bianco/nero;white/black;1_spring 2020/spring 2020.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESDH-499;p082-2-01;bianco/rosso/nero;white/red/black;1_spring 2020/spring 2020.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESDI-612;p083-1-01;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESDM-038;p083-2-01;grafite;graphite;1_spring 2020/spring 2020.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESDP-017;p084-1-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESDQ-076;p084-2-01;rosso;red;1_spring 2020/spring 2020.txt; bordo O bag mini tessuto
CodeBarre;OBAGT002-TESDN-655;p085-1-01;cargo;cargo;1_spring 2020/spring 2020.txt; O bag mini tessuto
CodeBarre;OBAGT002-TESDN-075;p085-1-02;rosa smoke;rose smoke;1_spring 2020/spring 2020.txt; O bag mini tessuto
CodeBarre;OBAGP006-ECSI2-017;p088-1-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; pattina O pocket simil pelle
CodeBarre;OBAGP006-ECSI2-038;p088-1-02;grafite;graphite;1_spring 2020/spring 2020.txt; pattina O pocket simil pelle
CodeBarre;OBAGP006-ECSH3-530;p088-2-01;rosso/nero;red/black;1_spring 2020/spring 2020.txt; pattina O pocket simil pelle
CodeBarre;OBAGPA06-ECSG7-055;p089-1-01;nero;black;1_spring 2020/spring 2020.txt; pattina girello O pocket simil
CodeBarre;OBAGPA06-ECSG8-038;p089-2-01;grafite;graphite;1_spring 2020/spring 2020.txt; pattina girello O pocket simil
CodeBarre;OBAGPA06-EVS00-616;p090-1-01;ice;ice;1_spring 2020/spring 2020.txt; pattina girello O pocket eva
CodeBarre;OBAGPA06-EVS00-023;p090-1-02;celeste;sky blue;1_spring 2020/spring 2020.txt; pattina girello O pocket eva
CodeBarre;OBAGPA06-EVS00-615;p090-1-03;military;military;1_spring 2020/spring 2020.txt; pattina girello O pocket eva
CodeBarre;OBAGPA06-EVS00-655;p090-1-04;cargo;cargo;1_spring 2020/spring 2020.txt; pattina girello O pocket eva
CodeBarre;OBAGPA06-EVS00-656;p090-1-05;cassis;cassis;1_spring 2020/spring 2020.txt; pattina girello O pocket eva
CodeBarre;OBAGPA06-EVS00-002;p090-1-06;amaranto;amaranth;1_spring 2020/spring 2020.txt; pattina girello O pocket eva
CodeBarre;OBAGPA06-EVS00-017;p090-1-07;blu navy;navy blue;1_spring 2020/spring 2020.txt; pattina girello O pocket eva
CodeBarre;OBAGPA06-EVS00-055;p090-1-08;nero;black;1_spring 2020/spring 2020.txt; pattina girello O pocket eva
CodeBarre;OBAGPA06-EVS00-075;p090-1-09;rosa smoke;rose smoke;1_spring 2020/spring 2020.txt; pattina girello O pocket eva
CodeBarre;OBAGPA06-EVS00-078;p090-1-10;sabbia;sand;1_spring 2020/spring 2020.txt; pattina girello O pocket eva
CodeBarre;OBAGPA06-EVS00-347;p090-1-11;cedro;cedro;1_spring 2020/spring 2020.txt; pattina girello O pocket eva
CodeBarre;OBAGPA06-EVS00-371;p090-1-12;latte;milk;1_spring 2020/spring 2020.txt; pattina girello O pocket eva
CodeBarre;OBAGPA06-ECSG9-655;p091-1-01;cargo;cargo;1_spring 2020/spring 2020.txt; pattina girello O pocket simil
CodeBarre;OBAGPA06-ECSG9-075;p091-1-02;rosa smoke;rose smoke;1_spring 2020/spring 2020.txt; pattina girello O pocket simil
CodeBarre;OBAGP034-ECSG6-227;p092-1-01;bianco/nero;white/black;1_spring 2020/spring 2020.txt; pattina O bag glam simil
CodeBarre;OBAGP034-TESDI-612;p092-2-01;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; pattina O bag glam tessuto
CodeBarre;OBAGP034-ECSI1-674;p093-1-01;rosa smoke metal;metal rose smoke;1_spring 2020/spring 2020.txt; pattina O bag glam simil
CodeBarre;OBAGP034-ECSI1-078;p093-1-02;sabbia;metal;1_spring 2020/spring 2020.txt; pattina O bag glam simil
CodeBarre;OBAGPB34-ECSG1-371;p093-2-01;latte;milk;1_spring 2020/spring 2020.txt; pattina basic O bag glam
CodeBarre;OBAGPB34-ECSG1-055;p093-2-02;nero;black;1_spring 2020/spring 2020.txt; pattina basic O bag glam
CodeBarre;OBAGPB34-ECSI2-038;p094-1-01;grafite;graphite;1_spring 2020/spring 2020.txt; pattina basic O bag glam
CodeBarre;OBAGPB34-ECSG3-499;p094-2-01;bianco/rosso/nero;white/red/black;1_spring 2020/spring 2020.txt; pattina basic O bag glam
CodeBarre;OBAGPB34-ECSH9-658;p095-1-01;military/cargo;military/cargo;1_spring 2020/spring 2020.txt; pattina basic O bag glam
CodeBarre;OBAGPB34-ECSH9-530;p095-1-02;rosso/nero;red/black;1_spring 2020/spring 2020.txt; pattina basic O bag glam
CodeBarre;OBAGPB34-ECSH9-623;p095-1-03;blu navy/ice;navy blue/ice;1_spring 2020/spring 2020.txt; pattina basic O bag glam
CodeBarre;OBAGP034-ECSH1-656;p095-2-01;cassis;cassis;1_spring 2020/spring 2020.txt; pattina O bag glam simil
CodeBarre;OBAGP034-ECSH1-017;p095-2-02;blu navy;navy blue;1_spring 2020/spring 2020.txt; pattina O bag glam simil
CodeBarre;OBAGPT47-ECSG6-273;p096-1-01;nero su nero;black su black;1_spring 2020/spring 2020.txt; pattina con tasca O bag
CodeBarre;OBAGPT47-ECSH3-612;p096-2-01;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; pattina con tasca O bag
CodeBarre;OBAGPT47-TESDI-612;p097-1-01;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; pattina con tasca O bag
CodeBarre;OBAGPT47-ECSG9-075;p097-2-01;rosa smoke;rose smoke;1_spring 2020/spring 2020.txt; pattina con tasca O bag
CodeBarre;OBAGPT47-ECSH2-657;p098-1-01;sabbia metal;metal sand;1_spring 2020/spring 2020.txt; pattina con tasca O bag
CodeBarre;OBAGPT47-ECSI1-674;p098-2-01;rosa smoke metal;metal rose smoke;1_spring 2020/spring 2020.txt; pattina con tasca O bag
CodeBarre;OBAGPT47-ECSI1-657;p098-2-02;sabbia metal;metal sand;1_spring 2020/spring 2020.txt; pattina con tasca O bag
CodeBarre;OBAGPT47-ECS07-017;p099-1-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; pattina con tasca O bag
CodeBarre;OBAGPT47-ECS07-055;p099-1-02;nero;black;1_spring 2020/spring 2020.txt; pattina con tasca O bag
CodeBarre;OBAGC534-ECSG3-499;p102-1-01;bianco/rosso/nero;white/red/black;1_spring 2020/spring 2020.txt; chiusura a fascia con fibbia
CodeBarre;OBAGC534-ECSG6-273;p102-2-01;nero su nero;black su black;1_spring 2020/spring 2020.txt; chiusura a fascia con fibbia
CodeBarre;OBAGC534-ECSI2-017;p103-1-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; chiusura a fascia con
CodeBarre;OBAGC534-TESDI-612;p103-2-01;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; chiusura a fascia con fibbia
CodeBarre;OBAGZ503-ECSG6-227;p106-1-01;bianco/nero;white/black;1_spring 2020/spring 2020.txt; scocca zaino completo con
CodeBarre;OBAGZ503-ECSG8-038;p106-2-01;grafite;graphite;1_spring 2020/spring 2020.txt; scocca zaino completo con
CodeBarre;OBAGZ503-TESDI-612;p107-1-01;blu navy + argento;navy blue + silver;1_spring 2020/spring 2020.txt; scocca zaino completo
CodeBarre;OBAGZ503-ECSG9-075;p107-2-01;rosa smoke;rose smoke;1_spring 2020/spring 2020.txt; scocca zaino completo con
CodeBarre;OBAGB426-ECSG5-530;p108-1-01;rosso/nero;red/black;1_spring 2020/spring 2020.txt; scocca completo O bag tote
CodeBarre;OBAGB426-ECSH4-389;p108-2-01;silver;silver;1_spring 2020/spring 2020.txt; scocca completo O bag tote
CodeBarre;SHOUBG00-ECS00-055;p109-1-01;nero;black;1_spring 2020/spring 2020.txt; tracolla/spallaccio slim 140
CodeBarre;SHOUBG00-ECS00-076;p109-1-02;rosso;red;1_spring 2020/spring 2020.txt; tracolla/spallaccio slim 140
CodeBarre;SHOUBG00-ECS00-017;p109-1-03;blu navy;navy blue;1_spring 2020/spring 2020.txt; tracolla/spallaccio slim 140
CodeBarre;OBAGB019-EVS00-655;p110-1-01;cargo;cargo;1_spring 2020/spring 2020.txt; scocca O square eva
CodeBarre;OBAGB019-EVS00-066;p110-1-02;petrolio;petroleum;1_spring 2020/spring 2020.txt; scocca O square eva
CodeBarre;OBAGB019-EVS00-656;p110-1-03;cassis;cassis;1_spring 2020/spring 2020.txt; scocca O square eva
CodeBarre;OBAGB019-EVS00-017;p110-1-04;blu navy;navy blue;1_spring 2020/spring 2020.txt; scocca O square eva
CodeBarre;OBAGB019-EVS00-055;p110-1-05;nero;black;1_spring 2020/spring 2020.txt; scocca O square eva
CodeBarre;OBAGB019-EVS00-347;p110-1-06;cedro;cedro;1_spring 2020/spring 2020.txt; scocca O square eva
CodeBarre;OBAGB019-EVS00-076;p110-1-07;rosso;red;1_spring 2020/spring 2020.txt; scocca O square eva
CodeBarre;OBAGB019-EVS00-075;p110-1-08;rosa smoke;rose smoke;1_spring 2020/spring 2020.txt; scocca O square eva
CodeBarre;OBAGB019-EVS00-615;p110-1-09;military;military;1_spring 2020/spring 2020.txt; scocca O square eva
CodeBarre;OBAGB019-EVS00-078;p110-1-10;sabbia;sand;1_spring 2020/spring 2020.txt; scocca O square eva
CodeBarre;OBAGB019-EVS00-371;p110-1-11;latte;milk;1_spring 2020/spring 2020.txt; scocca O square eva
CodeBarre;HLESZ817-ECS00-017;p111-1-01;blu navy;navy blue;1_spring 2020/spring 2020.txt; manico + spallaccio goccia
CodeBarre;HLESZ817-ECS00-133;p111-1-02;grigio chiaro;light grey;1_spring 2020/spring 2020.txt; manico + spallaccio goccia
CodeBarre;HLESZ817-ECS00-158;p111-1-03;vulcano;volcano;1_spring 2020/spring 2020.txt; manico + spallaccio goccia
CodeBarre;HLESZ817-ECS00-055;p111-1-04;nero;black;1_spring 2020/spring 2020.txt; manico + spallaccio goccia
