 01;;Fichier;;2019-08-Fall19/FPRO 2018.50.1781 TOULOUSE.txt
 02;;Boutique;;TOULOUSE
 03;;Ref. facture;;2019 50 1781 23/08/2019
 04;;Total facture;;9254,84
 05;;Total produits;;9084,84
 06;;Cumul montant;;9084.84;;Etat courant = 'lectureLibelle'
 07;CONTROLE MONTANT OK;;9084,84;9084,84
'216;149;OBAGT002-FAS09-067;REVERS O BAG MINI EN FAUSSE FOURRURE LAPIN REX;UNICA;2;18,480;36,96;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'217;103;OBAGT002-FAS58-078;REVERS O BAG MINI EN FAUSSE FOURRURE CASTOR;UNICA;2;24,070;48,14;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'218;207;OBAGT002-FAS58-084;REVERS O BAG MINI EN FAUSSE FOURRURE CASTOR;UNICA;2;24,070;48,14;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'219;158;OBAGT002-FAS59-227;REVERS O BAG MINI EN FAUSSE FOURRURE LAPIN MARBLE;UNICA;2;20,370;40,74;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'220;208;OBAGT002-LAS43-017;REVERS O BAG MINI EN LAINE COPENHAGUE;UNICA;2;10,740;21,48;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'221;159;OBAGT002-LAS43-078;REVERS O BAG MINI EN LAINE COPENHAGUE;UNICA;2;10,740;21,48;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'222;104;OBAGT002-LAS43-615;REVERS O BAG MINI EN LAINE COPENHAGUE;UNICA;2;10,740;21,48;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'223;066;OBAGT002-LAS46-227;REVERS O BAG MINI EN LAINE OPTICAL;UNICA;2;11,850;23,70;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'224;028;OBAGT002-TESBB-615;REVERS O BAG MINI EN TISSU IMPRIME DIANTHUS;UNICA;2;13,330;26,66;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'225;242;OBAGT002-TESBD-227;REVERS O BAG MINI EN TISSU CHECK EFFET LAINE;UNICA;2;13,330;26,66;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'226;067;OBAGT002-TESBE-227;REVERS O BAG MINI EN TISSU À CHEVRONS;UNICA;2;13,330;26,66;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'227;068;OBAGT002-TESBH-017;REVERS O BAG MINI EN TISSU IMPRIME JACQUARD MICRO FANTAISIE;UNICA;2;13,330;26,66;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'228;206;OBAGT002-TESBJ-227;REVERS O BAG MINI EN TISSU OPTICAL STRIPES;UNICA;2;11,850;23,70;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'229;102;OBAGT002-TESBK-055;REVERS O BAG MINI EN TISSU DOUDOUNE À CHEVRONS;UNICA;2;11,850;23,70;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'230;065;OBAGT002-TESBK-137;REVERS O BAG MINI EN TISSU DOUDOUNE À CHEVRONS;UNICA;2;11,850;23,70;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'231;209;OBAGT002-TESBN-615;REVERS O BAG MINI EN TISSU DOUDOUNE CHECK;UNICA;2;15,560;31,12;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'232;251;OBAGT033-FAS09-008;REVERS O BAG URBAN EN FAUSSE FOURRURE LAPIN REX;UNICA;2;20,370;40,74;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'233;105;OBAGT033-FAS09-055;REVERS O BAG URBAN EN FAUSSE FOURRURE LAPIN REX;UNICA;2;20,370;40,74;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'234;069;OBAGT033-FAS09-615;REVERS O BAG URBAN EN FAUSSE FOURRURE LAPIN REX;UNICA;2;20,370;40,74;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'235;210;OBAGT033-FAS58-078;REVERS O BAG URBAN EN FAUSSE FOURRURE CASTOR;UNICA;2;24,070;48,14;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'236;070;OBAGT033-FAS58-084;REVERS O BAG URBAN EN FAUSSE FOURRURE CASTOR;UNICA;2;24,070;48,14;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'237;254;OCLKD001-MESE3-067;O CLOCK MECANISME CIRCLE SOLEIL;UNICA;3;7,780;23,34;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'238;073;OCLKD001-MESE3-137;O CLOCK MECANISME CIRCLE SOLEIL;UNICA;3;7,780;23,34;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'239;255;OCLKD001-MESE3-615;O CLOCK MECANISME CIRCLE SOLEIL;UNICA;3;7,780;23,34;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'240;071;OCLKD001-MESE6-004;O CLOCK MECANISME GROOVE LUX;UNICA;3;10,000;30,00;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'241;243;OCLKD001-MESE6-061;O CLOCK MECANISME GROOVE LUX;UNICA;3;10,000;30,00;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'242;252;OCLKD001-MESE7-055;O CLOCK MECANISME GROOVE SOLEIL;UNICA;3;8,520;25,56;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'243;253;OCLKD001-MESE7-137;O CLOCK MECANISME GROOVE SOLEIL;UNICA;3;8,520;25,56;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'244;106;OCLKD001-MESE9-008;O CLOCK MECANISME INDEX MIRROR;UNICA;3;8,520;25,56;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'245;029;OCLKD001-MESE9-055;O CLOCK MECANISME INDEX MIRROR;UNICA;3;8,520;25,56;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'246;072;OCLKD001-MESF2-055;O CLOCK MECANISME ACTIVE;UNICA;3;11,850;35,55;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'247;030;OCLKD001-MESF2-137;O CLOCK MECANISME ACTIVE;UNICA;3;11,850;35,55;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'248;211;OCLKD001-MESF2-615;O CLOCK MECANISME ACTIVE;UNICA;3;11,850;35,55;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'249;107;OCLKD101-MESE4-004;O CLOCK MECANISME GREAT CIRCLE MOTHER OF PEARL;UNICA;3;9,630;28,89;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'250;244;OCLKD101-MESE9-055;MECANISME GREAT INDEX MIRROR;UNICA;3;9,630;28,89;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'251;074;SHOUB801-ECSC4-055;BANDOULIÈRE COURTE AVEC BOUCLE + CLIP EN FAUX CUIR EFFET GRIFFE + CLOUS;UNICA;2;16,670;33,34;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'252;108;SHOUB801-ECSC4-371;BANDOULIÈRE COURTE AVEC BOUCLE + CLIP EN FAUX CUIR EFFET GRIFFE + CLOUS;UNICA;2;16,670;33,34;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'253;245;SHOUBG00-ECS00-055;BANDOULIÈRE/BRETELLE SLIM 140  EN FAUX CUIR;UNICA;2;7,800;15,60;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'254;256;SHOUG801-ECSC4-055;BANDOULIÈRE 80 + CLIP EN FAUX CUIR EFFET GRIFFE + CLOUS;UNICA;2;20,000;40,00;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'255;246;SHOUG801-ECSC4-371;BANDOULIÈRE 80 + CLIP EN FAUX CUIR EFFET GRIFFE + CLOUS;UNICA;2;20,000;40,00;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'256;247;SHOUGC01-ECSD7-227;BANDOULIÈRE AJOUREE COURTE + CLIP EN FAUX CUIR BICOLORE;UNICA;2;12,590;25,18;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'257;212;SHOUGC01-ECSD7-622;BANDOULIÈRE AJOUREE COURTE + CLIP EN FAUX CUIR BICOLORE;UNICA;2;12,590;25,18;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'258;150;SHOUGC01-ECSD7-623;BANDOULIÈRE AJOUREE COURTE + CLIP EN FAUX CUIR BICOLORE;UNICA;2;12,590;25,18;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'259;031;SHOUGC01-ECSD7-624;BANDOULIÈRE AJOUREE COURTE + CLIP EN FAUX CUIR BICOLORE;UNICA;2;12,590;25,18;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'260;160;SHOUGG00-ECSC9-055;BANDOULIÈRE 80/120 + CLIP EN FAUX CUIR IMPRIME ATHLEISURE;UNICA;2;15,560;31,12;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'261;257;SHOUGG00-ECSC9-137;BANDOULIÈRE 80/120 + CLIP EN FAUX CUIR IMPRIME ATHLEISURE;UNICA;2;15,560;31,12;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'262;258;SHOUGG00-ECSD6-615;BANDOULIÈRE 80/120 + CLIP EN FAUX CUIR IMPRIME DIANTHUS;UNICA;2;13,330;26,66;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'263;032;SHOUGG00-TESBC-371;BANDOULIÈRE 80/120 + CLIP EN TISSU ACTIVE STRIPES;UNICA;2;13,330;26,66;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'264;033;SHOUGG00-TESBM-227;BANDOULIÈRE 80/120 + CLIP EN TISSU IMPRIME GEOMETRIC LILY;UNICA;2;15,560;31,12;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'265;213;SHOUU000-TESBM-227;BANDOULIÈRE FOULARD EN TISSU IMPRIME GEOMETRIC LILY;UNICA;2;7,780;15,56;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'266;259;SHOUX001-ECS03-067;BANDOULIÈRE EXTRASLIM 110 + CLIP EN FAUX CUIR SUÈDE;UNICA;2;10,000;20,00;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'267;034;SHOUX001-ECS03-615;BANDOULIÈRE EXTRASLIM 110 + CLIP EN FAUX CUIR SUÈDE;UNICA;2;10,000;20,00;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'268;109;SHOUX001-ECS29-017;BANDOULIÈRE EXTRASLIM 110 + CLIP EN FAUX CUIR IMPRIME COCO;UNICA;2;10,000;20,00;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'269;161;SHOUX001-ECS29-084;BANDOULIÈRE EXTRASLIM 110 + CLIP EN FAUX CUIR IMPRIME COCO;UNICA;2;10,000;20,00;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'270;188;HLESMD00-ECS46-017;MICRO-ANSES TUBULAIRES COURTES EN FAUX CUIR LISSE;UNICA;3;12,660;37,98;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'271;081;HLESMD00-ECS46-055;MICRO-ANSES TUBULAIRES COURTES EN FAUX CUIR LISSE;UNICA;6;12,660;75,96;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'272;173;HLESMD00-ECS46-221;MICRO-ANSES TUBULAIRES COURTES EN FAUX CUIR LISSE;UNICA;6;12,660;75,96;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'273;272;HLESMD00-ECS46-371;MICRO-ANSES TUBULAIRES COURTES EN FAUX CUIR LISSE;UNICA;3;12,660;37,98;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'274;186;OBAGB002-EVS18-055;CORPS O BAG MINI EVA COMPOUND TEXTURE À CHEVRONS;UNICA;3;16,670;50,01;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'275;187;OBAGB002-EVS18-067;CORPS O BAG MINI EVA COMPOUND TEXTURE À CHEVRONS;UNICA;3;16,670;50,01;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'276;080;OBAGB002-EVS18-078;CORPS O BAG MINI EVA COMPOUND TEXTURE À CHEVRONS;UNICA;3;16,670;50,01;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'277;003;OBAGB002-EVS18-371;CORPS O BAG MINI EVA COMPOUND TEXTURE À CHEVRONS;UNICA;3;16,670;50,01;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'278;223;OBAGB002-EVS18-614;CORPS O BAG MINI EVA COMPOUND TEXTURE À CHEVRONS;UNICA;3;16,670;50,01;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'279;271;OBAGB002-EVS18-615;CORPS O BAG MINI EVA COMPOUND TEXTURE À CHEVRONS;UNICA;3;16,670;50,01;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'280;189;OBAGS002-TES01-008;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG MINI EN TISSU CANVAS;UNICA;3;7,080;21,24;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'281;082;OBAGS002-TES01-009;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG MINI EN TISSU CANVAS;UNICA;3;7,080;21,24;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'282;190;OBAGS002-TES01-054;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG MINI EN TISSU CANVAS;UNICA;6;7,080;42,48;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'283;118;OBAGS002-TES01-055;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG MINI EN TISSU CANVAS;UNICA;6;7,080;42,48;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'284;392690979-KG;Document Date doc. Client dest.;;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'285;420222100-KG;DEBIT FRAIS DE TRANSPORT;;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'286;420222909-KG;2019 50 1781 23/08/2019;;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'287;430400000-KG;VEND.N.I.ART.41 L.427/93 UE;;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'288;630790100-KG;;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'289;630790989-KG;;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'290;731589000-KG;;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'291;910211000-KG;;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'292;265-PZ;;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'293;147-PZ;;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'294;140-PZ;;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
'295;036-PZ;;FPRO 2018.50.1781 TOULOUSE.txt;FPRO;23/08/2019;9254,84;9084,84;2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529 | 2019 03/OBAG/282 260529
