             ;EXPORT CODE EAN13, le 22/03/2019 18:54:30;;;;
 ;;;;;
             ;CRITERES T/U/B/L/S (Tous/Unique/Bornes/Liste/Sauf);;;;
 ;;;;;
             ;NUMERO DE SOCIETE      U       1;;;;
             ;COLLECTION             T;;;;
             ;CODE FOURNISSEUR ART   T;;;;
             ;DEPARTEMENT            T;;;;
             ;FAMILLE                T;;;;
             ;SOUS FAMILLE           T;;;;
             ;MODELE                 T;;;;
             ;MATIERE                T;;;;
             ;GRILLE TAILLE          T;;;;
             ;MARQUE/DIVISION        T;;;;
             ;THEME                  T;;;;
             ;DATE DE CREATION       T;;;;
             ;DATE DE MISE A JOUR    T;;;;
             ;NUMERO DE COMMANDE     T;;;;
             ;DATE                   T;;;;
             ;CODE EAN               T;;;;
             ;ENVOYER PAR MAIL A     U;;;;
Export EAN13 vers D:\VALMAG4\IMP\EAN13EXP.TXT;;;;;
8,0561E+12;FULL         ;OSQUARE         ;BISCO;0;24/01/2017
3,00523E+12;FULL         ;OSQUARE         ;BLK  ;0;24/01/2017
8,0561E+12;FULL         ;OSQUARE         ;BLK  ;0;24/01/2017
3,00523E+12;FULL         ;OSQUARE         ;CEDRO;0;17/02/2018
3,00523E+12;FULL         ;OSQUARE         ;COBAL;0;17/02/2018
3,00523E+12;FULL         ;OSQUARE         ;NAVY ;0;24/01/2017
8,0561E+12;FULL         ;OSQUARE         ;NAVY ;0;24/01/2017
3,00523E+12;FULL         ;OSQUARE         ;PHARD;0;24/01/2017
8,0561E+12;FULL         ;OSQUARE         ;PHARD;0;24/01/2017
3,00523E+12;FULL         ;OSQUARE         ;RED  ;0;17/02/2018
3,00523E+12;FULL         ;OSQUARE         ;SAND ;0;17/02/2018
3,00523E+12;FULL         ;OSQUARE         ;SANGR;0;17/02/2018
3,00523E+12;FULL         ;OSQUARE         ;SKYWA;0;17/02/2018
3,00523E+12;FULL         ;OSQUARE         ;SLVG ;0;24/01/2017
8,0561E+12;FULL         ;OSQUARE         ;SLVG ;0;24/01/2017
3,00523E+12;FULL         ;OSQUARE         ;TERRA;0;24/01/2017
8,0561E+12;FULL         ;OSQUARE         ;TERRA;0;24/01/2017
3,00523E+12;FULL         ;OSQUARE         ;VERTF;0;24/01/2017
8,0561E+12;FULL         ;OSQUARE         ;VERTF;0;24/01/2017
3,00523E+12;FULL         ;OSQUARE         ;VOLCA;0;17/02/2018
3,00523E+12;FULL         ;OSQUARE         ;WHITE;0;18/02/2018
3,00569E+12;FULL         ;OSWING          ;AMARI;0;03/05/2017
8,05085E+12;FULL         ;OSWING          ;ATLAN;0;17/05/2018
3,00569E+12;FULL         ;OSWING          ;BLACK;0;03/05/2017
3,00569E+12;FULL         ;OSWING          ;BLUET;0;03/05/2017
8,05085E+12;FULL         ;OSWING          ;CEDRE;0;22/05/2018
8,05085E+12;FULL         ;OSWING          ;COBAL;0;13/02/2018
8,05085E+12;FULL         ;OSWING          ;CORAL;0;22/05/2018
3,00569E+12;FULL         ;OSWING          ;CORAL;0;17/05/2018
3,00569E+12;FULL         ;OSWING          ;NAVY ;0;03/05/2017
8,05085E+12;FULL         ;OSWING          ;PINK ;0;17/05/2018
3,00569E+12;FULL         ;OSWING          ;RED  ;0;13/02/2018
3,00569E+12;FULL         ;OSWING          ;SAND ;0;13/02/2018
3,00569E+12;FULL         ;OSWING          ;SANGR;0;03/05/2017
8,05054E+12;FULL         ;OSWING          ;SANGR;0;22/05/2018
3,00569E+12;FULL         ;OSWING          ;SKYWA;0;22/05/2018
8,05085E+12;FULL         ;OSWING          ;WHITE;0;13/02/2018
3,00569E+12;FULL         ;OSWING          ;WHITE;0;03/05/2017
8,05085E+12;FULL         ;OTWIST          ;ACQUA;0;05/07/2018
8,05085E+12;FULL         ;OTWIST          ;APPLE;0;05/07/2018
8,05085E+12;FULL         ;OTWIST          ;BLACK;0;05/07/2018
8,05085E+12;FULL         ;OTWIST          ;CEDRO;0;05/07/2018
8,05085E+12;FULL         ;OTWIST          ;COBAL;0;05/07/2018
8,05085E+12;FULL         ;OTWIST          ;CORAL;0;05/07/2018
8,05085E+12;FULL         ;OTWIST          ;LATTE;0;05/07/2018
8,05085E+12;FULL         ;OTWIST          ;PINK ;0;05/07/2018
8,05085E+12;FULL         ;OTWIST          ;SANGR;0;11/07/2018
3,00653E+12;FULL         ;OTWIST          ;SANGR;0;05/07/2018
8,05085E+12;FULL         ;OTWIST          ;SKYWA;0;05/07/2018
3,00654E+12;FULL         ;OTWISTMINI      ;BLACK;     ;05/07/2018
8,05085E+12;FULL         ;OTWISTMINI      ;BLACK;0;05/07/2018
3,00654E+12;FULL         ;OTWISTMINI      ;CEDRO;     ;05/07/2018
8,05085E+12;FULL         ;OTWISTMINI      ;CEDRO;0;05/07/2018
3,00654E+12;FULL         ;OTWISTMINI      ;COBAL;     ;05/07/2018
8,05085E+12;FULL         ;OTWISTMINI      ;COBAL;0;05/07/2018
3,00654E+12;FULL         ;OTWISTMINI      ;CORAL;     ;05/07/2018
8,05085E+12;FULL         ;OTWISTMINI      ;CORAL;0;05/07/2018
3,00654E+12;FULL         ;OTWISTMINI      ;LATTE;     ;05/07/2018
8,05085E+12;FULL         ;OTWISTMINI      ;LATTE;0;05/07/2018
3,00654E+12;FULL         ;OTWISTMINI      ;NAVY ;     ;05/07/2018
8,05085E+12;FULL         ;OTWISTMINI      ;NAVY ;0;05/07/2018
3,00654E+12;FULL         ;OTWISTMINI      ;PINK ;     ;05/07/2018
8,05085E+12;FULL         ;OTWISTMINI      ;PINK ;0;05/07/2018
3,00654E+12;FULL         ;OTWISTMINI      ;RED  ;     ;05/07/2018
8,05085E+12;FULL         ;OTWISTMINI      ;RED  ;0;05/07/2018
3,00654E+12;FULL         ;OTWISTMINI      ;SANGR;     ;05/07/2018
8,05085E+12;FULL         ;OTWISTMINI      ;SANGR;0;05/07/2018
3,00654E+12;FULL         ;OTWISTMINI      ;SKYWA;     ;05/07/2018
8,05085E+12;FULL         ;OTWISTMINI      ;SKYWA;0;05/07/2018
3,00665E+12;FULL         ;OURBAN          ;ATLAN;0;04/09/2018
8,05085E+12;FULL         ;OURBAN          ;AUBER;0;04/09/2018
8,05085E+12;FULL         ;OURBAN          ;BDX  ;0;04/09/2018
8,05085E+12;FULL         ;OURBAN          ;BLACK;0;04/09/2018
8,05085E+12;FULL         ;OURBAN          ;BOSCO;0;04/09/2018
3,00665E+12;FULL         ;OURBAN          ;BRONZ;0;27/11/2018
3,00665E+12;FULL         ;OURBAN          ;CHOCO;0;24/11/2018
3,00665E+12;FULL         ;OURBAN          ;COBAL;0;24/11/2018
8,05085E+12;FULL         ;OURBAN          ;CURRY;0;04/09/2018
8,05085E+12;FULL         ;OURBAN          ;LATTE;0;04/09/2018
8,05085E+12;FULL         ;OURBAN          ;MAYA ;0;04/09/2018
8,05085E+12;FULL         ;OURBAN          ;NAVY ;0;04/09/2018
8,05085E+12;FULL         ;OURBAN          ;RED  ;0;04/09/2018
3,00665E+12;FULL         ;OURBAN          ;ROSMO;0;24/11/2018
8,05085E+12;FULL         ;OURBAN          ;SAND ;0;10/09/2018
3,00665E+12;FULL         ;OURBAN          ;SLVG ;0;24/11/2018
3,00696E+12;NUAGE        ;PARAPLUIE       ;UNI  ;0;06/02/2019
3,0062E+12;FULL         ;PARFUMOJOY      ;UNI  ;0;04/12/2017
8,05054E+12;FULL         ;PARFUMOJOY      ;UNI  ;0;13/01/2018
3,00462E+12;FULL         ;PATTAOCITY      ;ANTRA;0;16/11/2016
3,00528E+12;FULL         ;PATTAOCITY      ;ANTRA;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;APGR ;0;29/08/2017
8,0561E+12;FULL         ;PATTAOCITY      ;BICIE;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;BICIE;0;05/02/2017
8,0561E+12;FULL         ;PATTAOCITY      ;BIGLI;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;BIGLI;0;05/02/2017
3,00462E+12;FULL         ;PATTAOCITY      ;BLUAC;0;29/08/2017
8,05054E+12;FULL         ;PATTAOCITY      ;BLUAC;0;01/09/2017
8,0561E+12;FULL         ;PATTAOCITY      ;BLUET;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;BNIVO;0;06/02/2017
8,0561E+12;FULL         ;PATTAOCITY      ;BNIVO;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;BNTAU;0;06/02/2017
8,0561E+12;FULL         ;PATTAOCITY      ;BNTAU;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;EBLUE;0;05/02/2017
3,00528E+12;FULL         ;PATTAOCITY      ;EBLUE;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;ECBLA;     ;10/11/2017
3,00528E+12;FULL         ;PATTAOCITY      ;ECBLA;0;29/08/2017
8,05701E+12;FULL         ;PATTAOCITY      ;ECBLA;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;ECBLU;0;05/02/2017
3,00462E+12;FULL         ;PATTAOCITY      ;ECNAT;     ;10/11/2017
3,00528E+12;FULL         ;PATTAOCITY      ;ECNAT;0;29/08/2017
8,0561E+12;FULL         ;PATTAOCITY      ;ECOBL;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;ECOBL;0;05/02/2017
8,0561E+12;FULL         ;PATTAOCITY      ;ECOIV;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;ECOIV;0;05/02/2017
8,0561E+12;FULL         ;PATTAOCITY      ;ECOPH;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;ECOPH;0;05/02/2017
3,00462E+12;FULL         ;PATTAOCITY      ;ECOTE;0;05/02/2017
3,00528E+12;FULL         ;PATTAOCITY      ;ECOTE;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;ECTER;0;05/02/2017
3,00462E+12;FULL         ;PATTAOCITY      ;ECTES;     ;10/11/2017
3,00528E+12;FULL         ;PATTAOCITY      ;ECTES;0;29/08/2017
8,05701E+12;FULL         ;PATTAOCITY      ;ECTES;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;FLABL;0;16/11/2016
3,00528E+12;FULL         ;PATTAOCITY      ;FLABL;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;FLANE;0;16/11/2016
3,00528E+12;FULL         ;PATTAOCITY      ;FLANE;0;10/11/2017
8,0561E+12;FULL         ;PATTAOCITY      ;FLKBD;0;29/08/2017
8,0561E+12;FULL         ;PATTAOCITY      ;FLKBL;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;FOLKB;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;FOLKO;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;GEBLU;0;16/11/2016
8,0563E+12;FULL         ;PATTAOCITY      ;GEBLU;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;GEOBL;0;16/11/2016
8,0563E+12;FULL         ;PATTAOCITY      ;GEOBL;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;GEOBO;0;16/11/2016
8,0563E+12;FULL         ;PATTAOCITY      ;GEOBO;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;JACRO;0;29/08/2017
8,0561E+12;FULL         ;PATTAOCITY      ;JAQRE;0;29/08/2017
8,0561E+12;FULL         ;PATTAOCITY      ;LIEDE;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;LIEDE;0;05/02/2017
8,0561E+12;FULL         ;PATTAOCITY      ;LIEIV;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;LIEIV;0;05/02/2017
8,05054E+12;FULL         ;PATTAOCITY      ;LIGBL;0;10/11/2017
8,05054E+12;FULL         ;PATTAOCITY      ;LIGRO;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;MAG  ;0;29/08/2017
8,05085E+12;FULL         ;PATTAOCITY      ;NAVYF;0;17/02/2018
8,05085E+12;FULL         ;PATTAOCITY      ;REDF ;0;17/02/2018
3,00462E+12;FULL         ;PATTAOCITY      ;SABLU;     ;10/11/2017
3,00528E+12;FULL         ;PATTAOCITY      ;SABLU;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;SAFAB;     ;10/11/2017
3,00528E+12;FULL         ;PATTAOCITY      ;SAFAB;0;29/08/2017
3,00528E+12;FULL         ;PATTAOCITY      ;SAFOR;0;29/08/2017
8,05898E+12;FULL         ;PATTAOCITY      ;SAFOT;0;29/08/2017
3,00528E+12;FULL         ;PATTAOCITY      ;SAFOT;0;10/11/2017
8,05898E+12;FULL         ;PATTAOCITY      ;SAFPO;0;29/08/2017
3,00528E+12;FULL         ;PATTAOCITY      ;SAFPO;0;10/11/2017
8,05898E+12;FULL         ;PATTAOCITY      ;SAFTE;0;29/08/2017
3,00528E+12;FULL         ;PATTAOCITY      ;SAFTE;0;10/11/2017
8,05898E+12;FULL         ;PATTAOCITY      ;SAFVE;0;29/08/2017
3,00528E+12;FULL         ;PATTAOCITY      ;SAFVE;0;10/11/2017
3,00462E+12;FULL         ;PATTAOCITY      ;SAROS;     ;10/11/2017
3,00528E+12;FULL         ;PATTAOCITY      ;SAROS;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;SAROU;     ;10/11/2017
3,00528E+12;FULL         ;PATTAOCITY      ;SAROU;0;29/08/2017
8,05085E+12;FULL         ;PATTAOCITY      ;SKYWF;0;17/02/2018
3,00462E+12;FULL         ;PATTAOCITY      ;SUNAT;     ;10/11/2017
3,00528E+12;FULL         ;PATTAOCITY      ;SUNAT;0;29/08/2017
8,05701E+12;FULL         ;PATTAOCITY      ;SUNAT;0;10/11/2017
8,0561E+12;FULL         ;PATTAOCITY      ;TERRA;0;29/08/2017
3,00462E+12;FULL         ;PATTAOCITY      ;VELAI;0;29/08/2017
3,00528E+12;FULL         ;PATTAOCITY      ;VERBL;0;29/08/2017
3,00528E+12;FULL         ;PATTAOCITY      ;VERBO;0;29/08/2017
8,05054E+12;FULL         ;PATTAOCITY      ;VINTL;0;29/08/2017
8,0561E+12;FULL         ;PATTAOCITY      ;VOLC ;0;13/01/2018
3,00543E+12;FULL         ;PILEMONTRE      ;     ;0;02/03/2017
3,00543E+12;FULL         ;PILEMONTRE      ;0;0;02/03/2017
3,0063E+12;FULL         ;PINSBODY        ;BONHO;0;05/10/2018
8,05085E+12;FULL         ;PINSBODY        ;BONNE;0;12/12/2017
8,05085E+12;FULL         ;PINSBODY        ;ECOBL;0;12/12/2017
8,05085E+12;FULL         ;PINSBODY        ;FLBLA;0;12/12/2017
8,05085E+12;FULL         ;PINSBODY        ;FLWHI;0;12/12/2017
8,05085E+12;FULL         ;PINSBODY        ;NORED;0;12/12/2017
3,0063E+12;FULL         ;PINSBODY        ;NOVER;0;12/12/2017
8,05085E+12;FULL         ;PINSBODY        ;SAPIN;0;12/12/2017
3,00452E+12;FULL         ;POCHCARTECREDIT ;ETNSA;0;10/03/2016
3,00518E+12;FULL         ;POCHCARTECREDIT ;ETNSA;0;10/03/2016
3,00452E+12;FULL         ;POCHCARTECREDIT ;ETNVE;0;10/03/2016
3,00518E+12;FULL         ;POCHCARTECREDIT ;ETNVE;0;10/03/2016
3,00452E+12;FULL         ;POCHCARTECREDIT ;VERCI;0;10/03/2016
3,00518E+12;FULL         ;POCHCARTECREDIT ;VERCI;0;10/03/2016
3,00452E+12;FULL         ;POCHCARTECREDIT ;VERRO;0;10/03/2016
3,00518E+12;FULL         ;POCHCARTECREDIT ;VERRO;0;10/03/2016
8,05085E+12;FULL         ;POCHEEXTERIEURE ;APPLE;0;23/05/2018
3,00645E+12;FULL         ;POCHEEXTERIEURE ;APPLE;0;20/05/2018
8,05085E+12;FULL         ;POCHEEXTERIEURE ;BDX  ;0;11/09/2018
3,00645E+12;FULL         ;POCHEEXTERIEURE ;BLACK;0;18/02/2018
8,05085E+12;FULL         ;POCHEEXTERIEURE ;BOSCO;0;11/09/2018
8,05085E+12;FULL         ;POCHEEXTERIEURE ;COBAL;0;18/02/2018
3,00645E+12;FULL         ;POCHEEXTERIEURE ;NAVY ;0;18/02/2018
8,05085E+12;FULL         ;POCHEEXTERIEURE ;NAVY ;0;11/09/2018
3,00645E+12;FULL         ;POCHEEXTERIEURE ;RED  ;0;18/02/2018
8,05085E+12;FULL         ;POCHEEXTERIEURE ;SAND ;0;23/05/2018
3,00645E+12;FULL         ;POCHEEXTERIEURE ;SANGR;0;18/02/2018
3,00645E+12;FULL         ;POCHEEXTERIEURE ;WHITE;0;18/02/2018
3,00645E+12;FULL         ;POCHEEXTERIEURE ;YELLO;0;18/02/2018
3,00404E+12;FULL         ;POCHETTE        ;ACQBL;0;12/10/2017
3,00404E+12;FULL         ;POCHETTE        ;BLACK;0;12/10/2017
3,00404E+12;FULL         ;POCHETTE        ;GREJA;0;12/10/2017
3,00404E+12;FULL         ;POCHETTE        ;GREOR;0;12/10/2017
8,0561E+12;FULL         ;POCHETTE        ;JACBL;0;12/10/2017
8,0561E+12;FULL         ;POCHETTE        ;JACRO;0;22/08/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;AJCOG;0;26/04/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;AJCOG;0;26/04/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;AJNAT;0;26/04/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;AJNAT;0;26/04/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;AJOCR;0;10/05/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;AJOCR;0;10/05/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;AJWHI;0;26/04/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;AJWHI;0;26/04/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;CANFR;0;05/02/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;CANFR;0;05/02/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;CANIV;0;05/02/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;CANIV;0;05/02/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;REBLA;0;01/06/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;RIVBL;0;20/04/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;RIVBL;0;25/04/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;RIVRO;0;20/04/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;RIVRO;0;25/04/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;RIVYE;0;20/04/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;RIVYE;0;25/04/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;SLIBL;0;05/02/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;SLIBL;0;05/02/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;SLIGL;0;05/02/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;SLIGL;0;05/02/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;SLISA;0;05/02/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;SLISA;0;05/02/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;TRACQ;0;01/06/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;TRACQ;0;01/06/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;TRAPP;0;01/06/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;TRAPP;0;01/06/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;TRBBL;0;01/06/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;TRBBL;0;01/06/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;TRBLA;0;01/06/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;TRBLA;0;01/06/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;TRORA;0;01/06/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;TRORA;0;01/06/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;TRRED;0;01/06/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;TRRED;0;01/06/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;TRWHI;0;01/06/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;TRWHI;0;01/06/2017
8,0561E+12;FULL         ;POCHETTE/ETE2017;TRYEL;0;01/06/2017
3,00539E+12;FULL         ;POCHETTE/ETE2017;TRYEL;0;01/06/2017
8,05085E+12;FULL         ;POCHETTE/ETE2018;FLEJA;0;23/05/2018
8,05085E+12;FULL         ;POCHETTE/ETE2018;FLERO;0;23/05/2018
8,05054E+12;FULL         ;POCHETTE/HIVER17;3DLAT;0;08/11/2017
8,05054E+12;FULL         ;POCHETTE/HIVER17;KALAU;0;08/11/2017
8,05054E+12;FULL         ;POCHETTE/HIVER17;KALOT;0;08/11/2017
8,05054E+12;FULL         ;POCHETTE/HIVER17;POIBD;0;08/11/2017
8,05054E+12;FULL         ;POCHETTE/HIVER17;POIWH;0;08/11/2017
3,00555E+12;FULL         ;POCHETTEECO     ;CROBL;0;24/08/2016
3,00555E+12;FULL         ;POCHETTEECO     ;CROBR;0;24/08/2016
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENBL;L    ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENBL;M    ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENBL;S    ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENBL;XL   ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENBL;XS   ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENDO;L    ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENDO;M    ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENDO;S    ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENDO;XL   ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENDO;XS   ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENGR;L    ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENGR;M    ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENGR;S    ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENGR;XL   ;03/12/2015
3,00427E+12;FULL         ;POCHETTEENDUITE ;TENGR;XS   ;03/12/2015
3,00554E+12;FULL         ;POCHETTEFEU     ;FEUBE;0;24/08/2016
3,00554E+12;FULL         ;POCHETTEFEU     ;FEUBL;0;24/08/2016
3,00554E+12;FULL         ;POCHETTEFEU     ;FEUJA;0;24/08/2016
3,00554E+12;FULL         ;POCHETTEFEU     ;FEUR ;0;24/08/2016
8,05898E+12;FULL         ;POCHETTEFEU     ;FEUR ;0;24/08/2016
8,0563E+12;FULL         ;POCHETTEFEU     ;RAMBU;0;03/11/2016
3,00488E+12;FULL         ;POCHETTEFEU     ;RAMBU;0;03/11/2016
8,0563E+12;FULL         ;POCHETTEFEU     ;RAMIV;0;03/11/2016
3,00488E+12;FULL         ;POCHETTEFEU     ;RAMIV;0;03/11/2016
3,00664E+12;FULL         ;POCHETTEGOMME   ;ATLAN;     ;12/07/2018
8,05085E+12;FULL         ;POCHETTEGOMME   ;ATLAN;0;12/07/2018
3,00664E+12;FULL         ;POCHETTEGOMME   ;BLACK;     ;12/07/2018
8,05085E+12;FULL         ;POCHETTEGOMME   ;BLACK;0;12/07/2018
3,00664E+12;FULL         ;POCHETTEGOMME   ;CEDRO;     ;12/07/2018
8,05085E+12;FULL         ;POCHETTEGOMME   ;CEDRO;0;12/07/2018
3,00664E+12;FULL         ;POCHETTEGOMME   ;COBAL;     ;12/07/2018
8,05085E+12;FULL         ;POCHETTEGOMME   ;COBAL;0;12/07/2018
3,00664E+12;FULL         ;POCHETTEGOMME   ;CORAL;     ;12/07/2018
8,05085E+12;FULL         ;POCHETTEGOMME   ;CORAL;0;12/07/2018
3,00664E+12;FULL         ;POCHETTEGOMME   ;LOVBL;     ;31/01/2019
8,05805E+12;FULL         ;POCHETTEGOMME   ;LOVBL;0;31/01/2019
3,00664E+12;FULL         ;POCHETTEGOMME   ;LOVER;     ;31/01/2019
8,05805E+12;FULL         ;POCHETTEGOMME   ;LOVER;0;31/01/2019
3,00664E+12;FULL         ;POCHETTEGOMME   ;LOVWH;     ;31/01/2019
8,05805E+12;FULL         ;POCHETTEGOMME   ;LOVWH;0;31/01/2019
3,00664E+12;FULL         ;POCHETTEGOMME   ;PINK ;     ;12/07/2018
8,05085E+12;FULL         ;POCHETTEGOMME   ;PINK ;0;12/07/2018
3,00664E+12;FULL         ;POCHETTEGOMME   ;SAND ;     ;12/07/2018
8,05085E+12;FULL         ;POCHETTEGOMME   ;SAND ;0;12/07/2018
3,00519E+12;FULL         ;POCHETTEPHONE   ;FEUBE;0;26/08/2016
3,00519E+12;FULL         ;POCHETTEPHONE   ;FEUBL;0;26/08/2016
3,00519E+12;FULL         ;POCHETTEPHONE   ;FEUJA;0;26/08/2016
3,00519E+12;FULL         ;POCHETTEPHONE   ;FEUR ;0;26/08/2016
3,00453E+12;FULL         ;POCHETTEPHONE   ;FLACQ;0;26/08/2016
3,00519E+12;FULL         ;POCHETTEPHONE   ;FLACQ;0;26/08/2016
3,00453E+12;FULL         ;POCHETTEPHONE   ;ICE  ;0;26/08/2016
3,00453E+12;FULL         ;POCHETTEPHONE   ;IRIS ;0;26/08/2016
3,00453E+12;FULL         ;POCHETTEPHONE   ;MAGEN;0;26/08/2016
3,00453E+12;FULL         ;POCHETTEPHONE   ;MAIGR;0;26/08/2016
3,00519E+12;FULL         ;POCHETTEPHONE   ;MAIGR;0;26/08/2016
3,00453E+12;FULL         ;POCHETTEPHONE   ;PAPAY;0;26/08/2016
3,00453E+12;FULL         ;POCHETTEPHONE   ;SALMO;0;26/08/2016
3,00519E+12;FULL         ;POCHETTEPHONE   ;SALMO;0;26/08/2016
3,00453E+12;FULL         ;POCHETTEPHONE   ;SAUGE;0;26/08/2016
3,00519E+12;FULL         ;POCHETTEPHONE   ;SAUGE;0;26/08/2016
3,00476E+12;FULL         ;POCHETTEPVC     ;ACQUA;0;06/08/2016
3,00476E+12;FULL         ;POCHETTEPVC     ;AMARA;0;06/08/2016
3,00476E+12;FULL         ;POCHETTEPVC     ;BLACK;0;06/08/2016
3,00476E+12;FULL         ;POCHETTEPVC     ;FLOWE;0;06/08/2016
3,00476E+12;FULL         ;POCHETTEPVC     ;IRIS ;0;06/08/2016
3,00476E+12;FULL         ;POCHETTEPVC     ;LIME ;0;06/08/2016
3,00476E+12;FULL         ;POCHETTEPVC     ;MULTI;0;06/08/2016
3,00476E+12;FULL         ;POCHETTEPVC     ;PAPAY;0;06/08/2016
3,00476E+12;FULL         ;POCHETTEPVC     ;ROCK ;0;06/08/2016
3,00476E+12;FULL         ;POCHETTEPVC     ;TOUCA;0;06/08/2016
3,00476E+12;FULL         ;POCHETTEPVC     ;WHITE;0;06/08/2016
3,00474E+12;FULL         ;POCHFOLDER      ;BLACK;0;02/09/2015
8,05898E+12;FULL         ;POCHFOLDER      ;BLACK;0;02/09/2015
3,00468E+12;FULL         ;POCHFOLDER      ;BLACK;0;02/09/2015
3,00398E+12;FULL         ;POCHFOLDER      ;GRIGI;0;01/12/2016
3,00355E+12;FULL         ;POCKETHIDE      ;BLACK;0;06/08/2013
3,00355E+12;FULL         ;POCKETHIDE      ;BROWN;0;06/08/2013
3,00355E+12;FULL         ;POCKETHIDE      ;BROWN;0;06/08/2013
